username,url_to_history,history_id,history_name,dataset_id,dataset_name,inheritance_chain
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-5-sridath-sripriya-pathogen-detection-part4-aggregation-and-visualisation-1,3cd181f38f87e2fe,Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation),4838ba20a6d867652ead3e52b90feab4,clustalw_on_input_clustal,clustalw_on_input_clustal (Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation))
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-5-sridath-sripriya-pathogen-detection-part4-aggregation-and-visualisation-1,3cd181f38f87e2fe,Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation),4838ba20a6d86765f61c96c84ec29008,clustalw_on_input_clustal,clustalw_on_input_clustal (Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation))
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-5-sridath-sripriya-pathogen-detection-part4-aggregation-and-visualisation-1,3cd181f38f87e2fe,Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation),4838ba20a6d8676520ea92c04c326dd5,clustalw_on_input_clustal,clustalw_on_input_clustal (Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation))
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-5-sridath-sripriya-pathogen-detection-part4-aggregation-and-visualisation-1,3cd181f38f87e2fe,Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation),4838ba20a6d86765fe9a28fa153045de,clustalw_on_input_clustal,clustalw_on_input_clustal (Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation))
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-5-sridath-sripriya-pathogen-detection-part4-aggregation-and-visualisation-1,3cd181f38f87e2fe,Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation),4838ba20a6d86765ff638fef97e00115,clustalw_on_input_clustal,clustalw_on_input_clustal (Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation))
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-5-sridath-sripriya-pathogen-detection-part4-aggregation-and-visualisation-1,3cd181f38f87e2fe,Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation),4838ba20a6d8676554e1a9bd05ca07b0,clustalw_on_input_clustal,clustalw_on_input_clustal (Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation))
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-5-sridath-sripriya-pathogen-detection-part4-aggregation-and-visualisation-1,3cd181f38f87e2fe,Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation),4838ba20a6d867650817788ca20ea19b,clustalw_on_input_clustal,clustalw_on_input_clustal (Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation))
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-5-sridath-sripriya-pathogen-detection-part4-aggregation-and-visualisation-1,3cd181f38f87e2fe,Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation),4838ba20a6d86765f0a5d40bf690c87f,clustalw_on_input_clustal,clustalw_on_input_clustal (Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation))
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-5-sridath-sripriya-pathogen-detection-part4-aggregation-and-visualisation-1,3cd181f38f87e2fe,Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation),4838ba20a6d86765d209131060c1976c,clustalw_on_input_clustal,clustalw_on_input_clustal (Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation))
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-5-sridath-sripriya-pathogen-detection-part4-aggregation-and-visualisation-1,3cd181f38f87e2fe,Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation),4838ba20a6d8676504d04a5514111615,clustalw_on_input_clustal,clustalw_on_input_clustal (Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation))
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-5-sridath-sripriya-pathogen-detection-part4-aggregation-and-visualisation-1,3cd181f38f87e2fe,Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation),4838ba20a6d86765fb1d348b8b4ba22b,clustalw_on_input_clustal,clustalw_on_input_clustal (Day_5: Sridath_Sripriya-Pathogen_detection_part4(aggregation and visualisation))
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-5-sridath-sripriya-pathogen-detection-part1-preprocessing,f09fc6e18c6b85b6,Day_5: Sridath_Sripriya-Pathogen_detection_part1(preprocessing),4838ba20a6d86765d295d57d80acc2e9,Barcode10,Barcode10 (Day_5: Sridath_Sripriya-Pathogen_detection_part1(preprocessing))
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-5-sridath-sripriya-pathogen-detection-part1-preprocessing,f09fc6e18c6b85b6,Day_5: Sridath_Sripriya-Pathogen_detection_part1(preprocessing),4838ba20a6d8676585ce4dcc855267de,Barcode11,Barcode11 (Day_5: Sridath_Sripriya-Pathogen_detection_part1(preprocessing))
sejal_7,https://usegalaxy.eu/u/sejal_7/h/redo-day-3-part-2-5777879-sejal-analysis-of-differential-gene-expression,e636814a10fe1b00,Redo: Day 3_Part 2 : 5777879_Sejal_Analysis_of_differential_gene_expression,4838ba20a6d86765fa5189174399f6a6,GSM461180,featureCounts on data 55 and data 66: Summary (Redo: Day 3_Part 1 : 5777879_Sejal_RNA seq)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/redo-day-3-part-2-5777879-sejal-analysis-of-differential-gene-expression,e636814a10fe1b00,Redo: Day 3_Part 2 : 5777879_Sejal_Analysis_of_differential_gene_expression,4838ba20a6d86765f37998f575ba894b,GSM461180,featureCounts on data 55 and data 66: Summary (Redo: Day 3_Part 1 : 5777879_Sejal_RNA seq)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d867651c985c0a3ed2a5ac,father_R1.fq.gz,father_R1.fq.gz (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d867656f4e18b6c8ad9c0f,father_R2.fq.gz,father_R2.fq.gz (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d867657061500212b5f045,mother_R1.fq.gz,mother_R1.fq.gz (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d867659be22e8fa19d742e,mother_R2.fq.gz,mother_R2.fq.gz (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765295dd87aa9286086,proband_R1.fq.gz,proband_R1.fq.gz (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d867655452fa3476091358,proband_R2.fq.gz,proband_R2.fq.gz (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765351e68634331cefe,ref_hg19_chr8,ref_hg19_chr8 (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d8676574708b717388244e,FastQC on data 1: Webpage,FastQC on data 1: Webpage (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765d9109664b1e6fbd3,FastQC on data 1: RawData,FastQC on data 1: RawData (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d8676536dae7baabcd96b5,FastQC on data 2: Webpage,FastQC on data 2: Webpage (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d8676514e4a7d84bc02d93,FastQC on data 2: RawData,FastQC on data 2: RawData (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765de7d774b29dceb91,FastQC on data 3: Webpage,FastQC on data 3: Webpage (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765d5bfb1e4eb51f091,FastQC on data 3: RawData,FastQC on data 3: RawData (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765365e4b6298be853a,FastQC on data 4: Webpage,FastQC on data 4: Webpage (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765b98f2045975751f6,FastQC on data 4: RawData,FastQC on data 4: RawData (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765ab1309e2ec31ea26,FastQC on data 5: Webpage,FastQC on data 5: Webpage (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765a9bb75fc9bcf308c,FastQC on data 5: RawData,FastQC on data 5: RawData (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d867654058e0c280ca8d85,FastQC on data 6: Webpage,FastQC on data 6: Webpage (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765382a7d080bef6136,FastQC on data 6: RawData,FastQC on data 6: RawData (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765a82660f5d080663e,"MultiQC on data 19, data 17, and others: Webpage","MultiQC on data 19, data 17, and others: Webpage (Exome-Seq template)"
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765d7f77d53d9e7d39a,fastqc,fastqc (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d867659f8a16838391eb4e,general_stats,general_stats (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765721ba29c3d92199e,sources,sources (Exome-Seq template)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d867650d2f3feb12c34a75,"Map with BWA-MEM on data 2, data 1, and data 7 (mapped reads in BAM format)","Map with BWA-MEM on data 2, data 1, and data 7 (mapped reads in BAM format) (Exome-Seq template)"
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d86765d610fa94c1c26454,"Map with BWA-MEM on data 4, data 3, and data 7 (mapped reads in BAM format)","Map with BWA-MEM on data 4, data 3, and data 7 (mapped reads in BAM format) (Exome-Seq template)"
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/day-4-sridath-sripriya-variant-analysis,b7fbb2377f25fa80,Day_4: Sridath_Sripriya-Variant_analysis,4838ba20a6d8676508f07a9f7234d9ad,"Map with BWA-MEM on data 6, data 5, and data 7 (mapped reads in BAM format)","Map with BWA-MEM on data 6, data 5, and data 7 (mapped reads in BAM format) (Exome-Seq template)"
paula_lutz,https://usegalaxy.eu/u/paula_lutz/h/day-5-part-2-lutz-paula-metagenomics-taxonomy-profiling-and-gene-based-pathogen-identification-and-allele-based-pathogen-identification,1f9bbd311b29426b,Day 5 Part 2:  Lutz_Paula Metagenomics (Taxonomy Profiling and Gene-based pathogen identification and Allele-based pathogen identification),4838ba20a6d86765383ca4a411ab5b84,barcode10,barcode10 (Day 5 Part 2:  Lutz_Paula Metagenomics (Taxonomy Profiling and Gene-based pathogen identification and Allele-based pathogen identification))
paula_lutz,https://usegalaxy.eu/u/paula_lutz/h/day-5-part-2-lutz-paula-metagenomics-taxonomy-profiling-and-gene-based-pathogen-identification-and-allele-based-pathogen-identification,1f9bbd311b29426b,Day 5 Part 2:  Lutz_Paula Metagenomics (Taxonomy Profiling and Gene-based pathogen identification and Allele-based pathogen identification),4838ba20a6d86765468a41de67f94400,barcode11,barcode11 (Day 5 Part 2:  Lutz_Paula Metagenomics (Taxonomy Profiling and Gene-based pathogen identification and Allele-based pathogen identification))
paula_lutz,https://usegalaxy.eu/u/paula_lutz/h/day-5-part-2-lutz-paula-metagenomics-taxonomy-profiling-and-gene-based-pathogen-identification-and-allele-based-pathogen-identification,1f9bbd311b29426b,Day 5 Part 2:  Lutz_Paula Metagenomics (Taxonomy Profiling and Gene-based pathogen identification and Allele-based pathogen identification),4838ba20a6d86765e95fb695fc112418,barcode10,barcode10 (Day 5 Part 2:  Lutz_Paula Metagenomics (Taxonomy Profiling and Gene-based pathogen identification and Allele-based pathogen identification)); barcode10 (Day 5 Part 2:  Lutz_Paula Metagenomics (Taxonomy Profiling and Gene-based pathogen identification and Allele-based pathogen identification))
paula_lutz,https://usegalaxy.eu/u/paula_lutz/h/day-5-part-2-lutz-paula-metagenomics-taxonomy-profiling-and-gene-based-pathogen-identification-and-allele-based-pathogen-identification,1f9bbd311b29426b,Day 5 Part 2:  Lutz_Paula Metagenomics (Taxonomy Profiling and Gene-based pathogen identification and Allele-based pathogen identification),4838ba20a6d867659de25cde652d2ad5,barcode11,barcode11 (Day 5 Part 2:  Lutz_Paula Metagenomics (Taxonomy Profiling and Gene-based pathogen identification and Allele-based pathogen identification)); barcode11 (Day 5 Part 2:  Lutz_Paula Metagenomics (Taxonomy Profiling and Gene-based pathogen identification and Allele-based pathogen identification))
momina.a.dar,https://usegalaxy.eu/u/momina.a.dar/h/dar-5653072-day03-deg,6e1c76eeb99833c1,Day_03 Dar Momina_Atif diff_gene_expression,4838ba20a6d867658fac168fd5153942,Drosophila_melanogaster.BDGP6.32.109_UCSC.gtf,Drosophila_melanogaster.BDGP6.32.109_UCSC.gtf (Day_03 Dar Momina_Atif RNA_seq); Drosophila_melanogaster.BDGP6.32.109_UCSC.gtf ((Data Library))
momina.a.dar,https://usegalaxy.eu/u/momina.a.dar/h/dar-5653072-day03-deg,6e1c76eeb99833c1,Day_03 Dar Momina_Atif diff_gene_expression,4838ba20a6d86765b563e556bf8a5f4d,GSM461177_untreat_paired,featureCounts on data 37 and data 78: Feature lengths (Day_03 Dar Momina_Atif RNA_seq)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/sripriya-sridath-day-5-foodborne-allele-based-pathogen-detection,3257716620c2c73f,Day_5: Sridath_Sripriya_Pathogen_detection_part3(allele-based pathogen detection),4838ba20a6d8676539d2ae141634bc4f,Salmonella_Ref_genome.fna uncompressed,Salmonella_Ref_genome.fna uncompressed (Copy of 'Galaxy Course March 2025 - Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition - Allele-based Pathogen Identification'); Salmonella_Ref_genome.fna uncompressed (Galaxy Course March 2025 - Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition - Allele-based Pathogen Identification)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/sripriya-sridath-day-5-foodborne-allele-based-pathogen-detection,3257716620c2c73f,Day_5: Sridath_Sripriya_Pathogen_detection_part3(allele-based pathogen detection),4838ba20a6d867655dde315d34e6e942,Salmonella_Ref_genome.fna uncompressed,Salmonella_Ref_genome.fna uncompressed (Copy of 'Galaxy Course March 2025 - Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition - Allele-based Pathogen Identification'); Salmonella_Ref_genome.fna uncompressed (Galaxy Course March 2025 - Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition - Allele-based Pathogen Identification)
sripriya_sridath,https://usegalaxy.eu/u/sripriya_sridath/h/sripriya-sridath-day-5-foodborne-allele-based-pathogen-detection,3257716620c2c73f,Day_5: Sridath_Sripriya_Pathogen_detection_part3(allele-based pathogen detection),4838ba20a6d86765030a3a2a790bfa33,Samtools depth ,Samtools depth on data 8 and data 7 (Copy of 'Galaxy Course March 2025 - Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition - Allele-based Pathogen Identification'); Samtools depth on data 8 and data 7 (Galaxy Course March 2025 - Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition - Allele-based Pathogen Identification)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-taxonomy-profiling-day,dee1b146c8ffdc40,Day 5: Sejal_Jadhav_5777879_Taxonomy Profiling Day,4838ba20a6d86765e8f9b2b4e0e424b3,"Krakentools: Extract Kraken Reads By ID on data 82, data 83, and data 48: forward reads","Krakentools: Extract Kraken Reads By ID on data 82, data 83, and data 48: forward reads ('Gurmeher Singh Puri 5776434' Taxonomy Profiling Day 5); Krakentools: Extract Kraken Reads By ID on data 82, data 83, and data 48: forward reads ('Gurmeher Singh Puri 5776434' Pre processing Day 5)"
